tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2010-1023,Guangzhou,Hard,32,I,,20100913,13,201365,,,Edina Gallovits Hall,R,165,ROU,25.758,100,677,201675,,Q,So Jung Kim,R,,KOR,24.491,208,252,6-7(4) 6-1 6-3,3,R32,,2,4,94,66,43,14,,6,10,0,1,82,56,26,14,,1,9
2010-1023,Guangzhou,Hard,32,I,,20100913,14,201580,,WC,Xinyun Han,L,172,CHN,20.291,162,397,201444,,Q,Su Wei Hsieh,R,169,TPE,24.690,317,144,7-6(2) 1-6 6-1,3,R32,,1,6,90,62,35,14,,3,8,1,4,88,54,32,15,,8,13
2010-1023,Guangzhou,Hard,32,I,,20100913,15,201578,5,,Kai Chen Chang,R,167,TPE,19.666,86,746,201597,,,Kurumi Nara,R,155,JPN,18.705,112,626,6-1 6-2,3,R32,,2,1,37,17,10,8,,3,6,1,9,65,38,16,9,,7,13
2010-1023,Guangzhou,Hard,32,I,,20100913,16,201541,8,,Chanelle Scheepers,R,176,RSA,26.503,93,704,201703,,WC,Yi Fan Xu,L,165,CHN,22.098,249,199,6-4 6-0,3,R32,,2,5,48,27,17,8,,1,4,1,5,51,24,12,5,,3,10
2010-1023,Guangzhou,Hard,32,I,,20100913,17,201457,1,,Jarmila Gajdosova,R,174,AUS,23.384,55,1105,200009,,,Tamarine Tanasugarn,R,165,THA,33.307,111,628,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2010-1023,Guangzhou,Hard,32,I,,20100913,18,201308,,,Maria Elena Camerin,R,164,ITA,28.482,106,646,201462,7,,Alberta Brianti,R,165,ITA,30.440,84,760,6-4 3-6 6-4,3,R16,,1,8,85,51,30,14,,3,9,1,5,101,71,36,15,,4,11
2010-1023,Guangzhou,Hard,32,I,,20100913,19,201365,,,Edina Gallovits Hall,R,165,ROU,25.758,100,677,201503,4,,Ayumi Morita,R,163,JPN,20.510,80,807,6-2 4-6 6-4,3,R16,,1,3,83,48,33,16,,1,5,3,0,98,71,40,12,,11,17
2010-1023,Guangzhou,Hard,32,I,,20100913,20,201580,,WC,Xinyun Han,L,172,CHN,20.291,162,397,201578,5,,Kai Chen Chang,R,167,TPE,19.666,86,746,1-6 6-2 6-4,3,R16,,1,4,82,49,30,10,,4,11,2,9,92,55,28,13,,8,16
2010-1023,Guangzhou,Hard,32,I,,20100913,21,201533,,,Shuai Zhang,R,177,CHN,21.643,101,676,201541,8,,Chanelle Scheepers,R,176,RSA,26.503,93,704,6-1 6-0,3,R16,,0,1,56,47,32,3,,2,2,0,7,40,24,10,4,,5,10
2010-1023,Guangzhou,Hard,32,I,,20100913,22,201420,,,Sania Mirza,R,153,IND,23.828,144,445,201454,3,,Akgul Amanmuradova,R,190,UZB,26.224,60,1031,6-4 6-3,3,R16,,2,4,57,31,23,15,,2,3,5,2,63,38,24,11,,3,7
2010-1023,Guangzhou,Hard,32,I,,20100913,23,201485,,,Alla Kudryavtseva,R,178,RUS,22.862,103,666,201511,,,Ekaterina Ivanova,R,,RUS,22.738,166,382,6-4 3-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2010-1023,Guangzhou,Hard,32,I,,20100913,24,201584,,,Ksenia Pervak,L,170,KAZ,19.300,107,639,201668,,,Alexandra Panova,R,179,RUS,21.534,127,530,7-5 2-6 6-0,3,R16,,0,0,67,55,36,4,,2,7,1,1,89,59,28,13,,8,15
2010-1023,Guangzhou,Hard,32,I,,20100913,25,201457,1,,Jarmila Gajdosova,R,174,AUS,23.384,55,1105,201308,,,Maria Elena Camerin,R,164,ITA,28.482,106,646,6-0 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2010-1023,Guangzhou,Hard,32,I,,20100913,26,201365,,,Edina Gallovits Hall,R,165,ROU,25.758,100,677,201580,,WC,Xinyun Han,L,172,CHN,20.291,162,397,3-6 6-2 6-4,3,QF,,4,6,117,79,51,12,,16,21,0,6,83,52,30,11,,4,11
2010-1023,Guangzhou,Hard,32,I,,20100913,27,201533,,,Shuai Zhang,R,177,CHN,21.643,101,676,201420,,,Sania Mirza,R,153,IND,23.828,144,445,6-4 1-6 6-4,3,QF,,0,13,96,63,33,10,,5,13,1,4,73,41,22,14,,3,10
2010-1023,Guangzhou,Hard,32,I,,20100913,28,201485,,,Alla Kudryavtseva,R,178,RUS,22.862,103,666,201584,,,Ksenia Pervak,L,170,KAZ,19.300,107,639,6-3 6-1,3,QF,,0,2,49,30,23,10,,4,5,1,1,58,41,19,8,,6,11
2010-1023,Guangzhou,Hard,32,I,,20100913,29,201457,1,,Jarmila Gajdosova,R,174,AUS,23.384,55,1105,201365,,,Edina Gallovits Hall,R,165,ROU,25.758,100,677,6-0 6-1,3,SF,,,,,,,,,,,,,,,,,,,
2010-1023,Guangzhou,Hard,32,I,,20100913,30,201485,,,Alla Kudryavtseva,R,178,RUS,22.862,103,666,201533,,,Shuai Zhang,R,177,CHN,21.643,101,676,6-0 6-4,3,SF,,6,2,47,27,20,10,,1,2,0,6,49,34,20,3,,4,9
2010-1023,Guangzhou,Hard,32,I,,20100913,31,201457,1,,Jarmila Gajdosova,R,174,AUS,23.384,55,1105,201485,,,Alla Kudryavtseva,R,178,RUS,22.862,103,666,6-1 6-4,3,F,,,,,,,,,,,,,,,,,,,
2010-1024,Seoul,Hard,32,I,,20100920,1,200069,1,,Nadia Petrova,R,178,RUS,28.285,19,3001,201457,,,Jarmila Gajdosova,R,174,AUS,23.404,41,1377,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2010-1024,Seoul,Hard,32,I,,20100920,2,201584,,,Ksenia Pervak,L,170,KAZ,19.319,99,693,201442,,,Yung Jan Chan,R,170,TPE,21.093,68,939,6-4 7-5,3,R32,,0,5,67,43,24,10,,4,9,0,2,80,58,30,8,,11,18
2010-1024,Seoul,Hard,32,I,,20100920,3,201505,,,Kate Makarova,L,178,RUS,22.287,49,1176,201331,,,Iveta Benesova,L,170,CZE,27.634,55,1080,6-2 3-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2010-1024,Seoul,Hard,32,I,,20100920,4,201287,4,,Maria Jose Martinez Sanchez,L,176,ESP,28.107,25,2225,201444,,Q,Su Wei Hsieh,R,169,TPE,24.710,338,130,7-6(3) 6-4,3,R32,,2,5,88,45,31,20,,7,10,0,4,76,46,31,10,,3,7
2010-1024,Seoul,Hard,32,I,,20100920,5,201497,8,,Agnes Szavay,R,168,HUN,21.725,38,1570,201555,,,Polona Hercog,R,182,SLO,19.666,43,1225,6-1 6-2,3,R32,,0,1,38,24,16,9,,0,1,0,3,61,37,16,10,,5,11
2010-1024,Seoul,Hard,32,I,,20100920,6,201304,,,Elena Baltacha,R,175,GBR,27.103,50,1174,201675,,WC,So Jung Kim,R,,KOR,24.510,204,260,6-3 6-4,3,R32,,2,2,67,36,26,14,,6,8,0,2,59,36,24,7,,1,6
2010-1024,Seoul,Hard,32,I,,20100920,7,200617,,,Kimiko Date Krumm,R,163,JPN,39.979,51,1165,201612,,Q,Junri Namigata,R,170,JPN,28.211,138,469,6-2 7-5,3,R32,,1,2,59,35,23,13,,2,5,0,4,62,38,20,9,,5,11
2010-1024,Seoul,Hard,32,I,,20100920,8,201499,2,,Anastasia Pavlyuchenkova,R,177,RUS,19.217,20,2780,201370,,,Anastasia Rodionova,R,167,AUS,28.359,65,975,7-6(6) 6-1,3,R32,,2,2,60,40,31,9,,1,2,0,4,74,52,30,11,,5,9
2010-1024,Seoul,Hard,32,I,,20100920,9,201447,,,Vania King,R,165,USA,21.550,76,825,201462,,,Alberta Brianti,R,165,ITA,30.459,113,590,6-4 7-5,3,R32,,0,2,74,44,28,15,,4,7,1,4,62,37,20,10,,3,8
2010-1024,Seoul,Hard,32,I,,20100920,10,201465,,,Kirsten Flipkens,R,165,BEL,24.693,77,825,201587,,Q,Bojana Jovanovski,R,175,SRB,18.722,95,715,2-6 6-3 6-4,3,R32,,8,6,96,47,35,26,,7,10,2,1,86,60,37,16,,5,8
2010-1024,Seoul,Hard,32,I,,20100920,11,201468,6,,Yaroslava Shvedova,R,180,KAZ,23.023,36,1615,201286,,,Anabel Medina Garrigues,R,169,ESP,28.140,53,1155,6-4 7-5,3,R32,,8,4,82,47,29,16,,9,13,1,2,94,63,38,7,,12,18
2010-1024,Seoul,Hard,32,I,,20100920,12,201373,3,,Maria Kirilenko,R,173,RUS,23.653,24,2275,201524,,,Urszula Radwanska,R,177,POL,19.787,234,223,6-3 6-1,3,R32,,1,1,52,31,25,12,,1,1,0,0,64,41,23,10,,8,12
2010-1024,Seoul,Hard,32,I,,20100920,13,201336,,WC,Dinara Safina,R,185,RUS,24.400,59,1061,201594,,Q,Simona Halep,R,168,ROU,18.982,100,693,6-4 6-4,3,R32,,2,8,87,58,37,10,,9,12,0,5,66,35,21,12,,4,9
2010-1024,Seoul,Hard,32,I,,20100920,14,201344,,,Klara Koukalova,R,166,CZE,28.570,39,1490,201504,,,Julia Goerges,R,180,GER,21.881,42,1261,7-5 2-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2010-1024,Seoul,Hard,32,I,,20100920,15,201371,,,Vera Dushevina,R,180,RUS,23.957,64,1010,201421,7,WC,Ana Ivanovic,R,184,SRB,22.872,37,1588,2-6 6-4 6-2,3,R32,,0,6,107,63,38,18,,15,20,4,1,98,49,29,22,,8,14
2010-1024,Seoul,Hard,32,I,,20100920,16,201515,5,,Alisa Kleybanova,R,181,RUS,21.183,28,1935,201578,,,Kai Chen Chang,R,167,TPE,19.686,87,760,6-2 6-3,3,R32,,4,4,60,36,22,12,,4,7,0,2,55,35,15,6,,2,8
2010-1024,Seoul,Hard,32,I,,20100920,17,200069,1,,Nadia Petrova,R,178,RUS,28.285,19,3001,201447,,,Vania King,R,165,USA,21.550,76,825,6-3 6-4,3,R16,,4,6,66,38,26,13,,6,9,1,2,53,40,24,3,,4,9
2010-1024,Seoul,Hard,32,I,,20100920,18,201465,,,Kirsten Flipkens,R,165,BEL,24.693,77,825,201468,6,,Yaroslava Shvedova,R,180,KAZ,23.023,36,1615,6-4 6-1,3,R16,,1,2,61,34,21,17,,3,5,3,4,41,25,14,5,,1,6
2010-1024,Seoul,Hard,32,I,,20100920,19,201336,,WC,Dinara Safina,R,185,RUS,24.400,59,1061,201373,3,,Maria Kirilenko,R,173,RUS,23.653,24,2275,6-2 6-3,3,R16,,4,1,44,31,24,2,,0,2,0,5,53,35,19,5,,3,9
2010-1024,Seoul,Hard,32,I,,20100920,20,201344,,,Klara Koukalova,R,166,CZE,28.570,39,1490,201371,,,Vera Dushevina,R,180,RUS,23.957,64,1010,6-4 7-6(5),3,R16,,,,,,,,,,,,,,,,,,,
2010-1024,Seoul,Hard,32,I,,20100920,21,201515,5,,Alisa Kleybanova,R,181,RUS,21.183,28,1935,201584,,,Ksenia Pervak,L,170,KAZ,19.319,99,693,6-7(13) 6-1 6-2,3,R16,,10,8,87,51,37,13,,2,6,1,7,91,63,29,9,,4,13
2010-1024,Seoul,Hard,32,I,,20100920,22,201505,,,Kate Makarova,L,178,RUS,22.287,49,1176,201287,4,,Maria Jose Martinez Sanchez,L,176,ESP,28.107,25,2225,6-4 7-5,3,R16,,0,1,67,42,24,16,,4,7,3,4,62,33,22,12,,2,7
2010-1024,Seoul,Hard,32,I,,20100920,23,201497,8,,Agnes Szavay,R,168,HUN,21.725,38,1570,201304,,,Elena Baltacha,R,175,GBR,27.103,50,1174,6-3 7-5,3,R16,,3,4,66,43,30,11,,2,4,2,2,71,41,30,9,,4,8
2010-1024,Seoul,Hard,32,I,,20100920,24,200617,,,Kimiko Date Krumm,R,163,JPN,39.979,51,1165,201499,2,,Anastasia Pavlyuchenkova,R,177,RUS,19.217,20,2780,6-2 6-1,3,R16,,0,2,45,26,20,12,,6,6,0,6,54,27,14,11,,2,7
2010-1024,Seoul,Hard,32,I,,20100920,25,200069,1,,Nadia Petrova,R,178,RUS,28.285,19,3001,201465,,,Kirsten Flipkens,R,165,BEL,24.693,77,825,6-2 6-1,3,QF,,1,2,45,24,20,13,,3,3,0,1,41,22,9,7,,2,7
2010-1024,Seoul,Hard,32,I,,20100920,26,201344,,,Klara Koukalova,R,166,CZE,28.570,39,1490,201336,,WC,Dinara Safina,R,185,RUS,24.400,59,1061,7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2010-1024,Seoul,Hard,32,I,,20100920,27,201515,5,,Alisa Kleybanova,R,181,RUS,21.183,28,1935,201505,,,Kate Makarova,L,178,RUS,22.287,49,1176,6-1 6-2,3,QF,,1,2,51,26,19,15,,2,3,0,3,48,29,12,8,,5,10
2010-1024,Seoul,Hard,32,I,,20100920,28,201497,8,,Agnes Szavay,R,168,HUN,21.725,38,1570,200617,,,Kimiko Date Krumm,R,163,JPN,39.979,51,1165,6-2 6-7(3) 6-3,3,QF,,3,4,102,72,49,16,,6,7,0,6,103,64,37,21,,2,7
2010-1024,Seoul,Hard,32,I,,20100920,29,201344,,,Klara Koukalova,R,166,CZE,28.570,39,1490,200069,1,,Nadia Petrova,R,178,RUS,28.285,19,3001,5-4 RET,3,SF,,,,,,,,,,,,,,,,,,,
2010-1024,Seoul,Hard,32,I,,20100920,30,201515,5,,Alisa Kleybanova,R,181,RUS,21.183,28,1935,201497,8,,Agnes Szavay,R,168,HUN,21.725,38,1570,6-3 6-2,3,SF,,6,1,73,43,27,18,,9,10,1,0,52,26,12,13,,2,6
2010-1024,Seoul,Hard,32,I,,20100920,31,201515,5,,Alisa Kleybanova,R,181,RUS,21.183,28,1935,201344,,,Klara Koukalova,R,166,CZE,28.570,39,1490,6-1 6-3,3,F,,,,,,,,,,,,,,,,,,,
2010-825,Tashkent,Hard,32,I,,20100920,1,201567,1,,Alexandra Dulgheru,R,172,ROU,21.309,27,2080,201597,,,Kurumi Nara,R,155,JPN,18.725,111,618,6-2 7-5,3,R32,,5,3,68,33,19,17,,2,7,0,3,65,37,18,7,,7,15
2010-825,Tashkent,Hard,32,I,,20100920,2,201527,,,Stefanie Voegele,R,170,SUI,20.532,123,552,201705,,WC,Alina Abdurakhimova,R,173,UZB,15.497,,,6-3 6-1,3,R32,,5,0,41,28,22,9,,0,1,0,3,54,37,18,7,,4,9
2010-825,Tashkent,Hard,32,I,,20100920,3,201516,,,Evgeniya Rodina,R,170,RUS,21.624,109,633,201613,,,Arina Rodionova,R,168,AUS,20.764,183,320,7-6(3) 6-3,3,R32,,3,2,63,42,28,10,,4,7,0,6,82,53,28,12,,4,9
2010-825,Tashkent,Hard,32,I,,20100920,4,201403,3,,Anna Chakvetadze,R,172,RUS,23.546,69,907,201389,,,Zuzana Kucova,R,,SVK,28.236,114,590,6-3 7-5,3,R32,,4,7,71,47,33,9,,6,8,1,9,75,45,29,11,,5,10
2010-825,Tashkent,Hard,32,I,,20100920,5,201485,7,,Alla Kudryavtseva,R,178,RUS,22.881,82,796,201385,,Q,Yuliana Fedak,R,166,UKR,27.286,232,226,6-4 6-1,3,R32,,2,1,48,27,17,12,,1,3,2,7,61,27,16,10,,7,13
2010-825,Tashkent,Hard,32,I,,20100920,6,201668,,,Alexandra Panova,R,179,RUS,21.553,135,490,201690,,,Nina Bratchikova,R,178,RUS,25.230,146,452,6-4 6-4,3,R32,,3,0,80,53,33,14,,9,11,1,1,64,39,23,10,,9,13
2010-825,Tashkent,Hard,32,I,,20100920,7,200754,,,Jill Craybas,R,160,USA,36.214,125,545,201652,,LL,Ksenia Palkina,R,174,KGZ,20.770,296,164,6-2 6-3,3,R32,,0,4,62,38,28,11,,3,4,1,2,56,34,16,12,,1,6
2010-825,Tashkent,Hard,32,I,,20100920,8,201454,2,,Akgul Amanmuradova,R,190,UZB,26.243,60,1031,201706,,Q,Eirini Georgatou,R,,GRE,20.633,236,221,6-4 6-3,3,R32,,8,1,73,51,36,11,,6,7,0,0,65,44,28,9,,6,9
2010-825,Tashkent,Hard,32,I,,20100920,9,201438,,,Ekaterina Bychkova,R,171,RUS,25.293,175,341,201420,,,Sania Mirza,R,153,IND,23.847,129,514,6-1 4-6 7-5,3,R32,,5,11,91,44,33,13,,8,14,2,5,104,64,35,15,,9,18
2010-825,Tashkent,Hard,32,I,,20100920,10,201511,,,Ekaterina Ivanova,R,,RUS,22.757,159,400,201396,,,Katie Obrien,R,167,GBR,24.387,131,508,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2010-825,Tashkent,Hard,32,I,,20100920,11,201512,5,,Monica Niculescu,R,168,ROU,22.987,81,801,201610,,Q,Zarina Diyas,R,172,KAZ,16.923,245,208,6-3 6-7(2) 6-2,3,R32,,1,1,80,62,42,7,,3,7,2,8,121,79,44,15,,10,18
2010-825,Tashkent,Hard,32,I,,20100920,12,201455,4,,Elena Vesnina,R,176,RUS,24.137,72,885,201615,,,Lesia Tsurenko,R,174,UKR,21.309,174,342,6-3 6-2,3,R32,,0,2,50,31,21,12,,3,4,2,6,59,30,20,8,,5,10
2010-825,Tashkent,Hard,32,I,,20100920,13,201456,,,Olga Savchuk,R,175,UKR,23.001,165,389,201704,,Q,Nadejda Guskova,R,,RUS,18.694,364,107,6-2 6-2,3,R32,,2,2,47,28,19,7,,4,7,0,2,43,28,9,3,,1,8
2010-825,Tashkent,Hard,32,I,,20100920,14,201563,,,Darya Kustova,,,BLR,24.313,163,390,201672,,WC,Nigina Abduraimova,R,184,UZB,16.206,374,101,5-7 6-3 6-3,3,R32,,1,10,91,59,42,17,,3,6,5,7,100,58,37,19,,7,12
2010-825,Tashkent,Hard,32,I,,20100920,15,201517,6,,Magdalena Rybarikova,R,180,SVK,21.961,88,750,201674,,WC,Sabina Sharipova,R,174,UZB,16.044,400,89,6-3 6-3,3,R32,,4,4,50,25,18,12,,0,3,0,6,55,27,14,11,,1,7
2010-825,Tashkent,Hard,32,I,,20100920,16,201308,8,,Maria Elena Camerin,R,164,ITA,28.502,102,686,200764,,,Elena Bovina,R,189,RUS,27.532,151,436,6-0 3-6 6-4,3,R32,,0,9,79,51,33,12,,5,9,2,5,83,59,30,8,,2,9
2010-825,Tashkent,Hard,32,I,,20100920,17,201567,1,,Alexandra Dulgheru,R,172,ROU,21.309,27,2080,201438,,,Ekaterina Bychkova,R,171,RUS,25.293,175,341,4-6 6-1 7-5,3,R16,,0,2,45,32,24,5,,0,1,4,2,41,24,20,8,,2,3
2010-825,Tashkent,Hard,32,I,,20100920,18,201512,5,,Monica Niculescu,R,168,ROU,22.987,81,801,201511,,,Ekaterina Ivanova,R,,RUS,22.757,159,400,0-6 6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2010-825,Tashkent,Hard,32,I,,20100920,19,201455,4,,Elena Vesnina,R,176,RUS,24.137,72,885,201456,,,Olga Savchuk,R,175,UKR,23.001,165,389,6-2 6-2,3,R16,,7,3,51,38,27,5,,1,2,1,0,52,34,15,9,,6,11
2010-825,Tashkent,Hard,32,I,,20100920,20,201563,,,Darya Kustova,,,BLR,24.313,163,390,201517,6,,Magdalena Rybarikova,R,180,SVK,21.961,88,750,6-2 4-6 6-3,3,R16,,1,5,94,63,40,13,,3,8,2,9,82,55,29,8,,5,12
2010-825,Tashkent,Hard,32,I,,20100920,21,201527,,,Stefanie Voegele,R,170,SUI,20.532,123,552,201308,8,,Maria Elena Camerin,R,164,ITA,28.502,102,686,6-4 6-1,3,R16,,5,5,51,21,16,17,,1,4,1,11,67,29,17,14,,8,14
2010-825,Tashkent,Hard,32,I,,20100920,22,201516,,,Evgeniya Rodina,R,170,RUS,21.624,109,633,201403,3,,Anna Chakvetadze,R,172,RUS,23.546,69,907,7-6(4) 3-2 RET,3,R16,,0,2,66,46,30,13,,9,10,5,4,54,27,16,19,,1,3
2010-825,Tashkent,Hard,32,I,,20100920,23,201485,7,,Alla Kudryavtseva,R,178,RUS,22.881,82,796,201668,,,Alexandra Panova,R,179,RUS,21.553,135,490,6-4 6-2,3,R16,,2,3,56,33,29,12,,5,5,1,2,50,27,19,10,,1,4
2010-825,Tashkent,Hard,32,I,,20100920,24,201454,2,,Akgul Amanmuradova,R,190,UZB,26.243,60,1031,200754,,,Jill Craybas,R,160,USA,36.214,125,545,7-5 6-7(6) 6-2,3,R16,,8,1,96,66,52,11,,4,7,2,2,110,77,45,18,,3,9
2010-825,Tashkent,Hard,32,I,,20100920,25,201512,5,,Monica Niculescu,R,168,ROU,22.987,81,801,201567,1,,Alexandra Dulgheru,R,172,ROU,21.309,27,2080,7-6(5) 2-6 6-3,3,QF,,0,0,98,82,45,8,,11,17,0,2,87,73,45,3,,4,9
2010-825,Tashkent,Hard,32,I,,20100920,26,201455,4,,Elena Vesnina,R,176,RUS,24.137,72,885,201563,,,Darya Kustova,,,BLR,24.313,163,390,6-0 6-1,3,QF,,1,2,32,25,20,4,,0,0,2,4,57,38,18,5,,8,14
2010-825,Tashkent,Hard,32,I,,20100920,27,201516,,,Evgeniya Rodina,R,170,RUS,21.624,109,633,201527,,,Stefanie Voegele,R,170,SUI,20.532,123,552,6-4 4-6 6-0,3,QF,,3,1,87,52,37,15,,5,8,6,3,78,40,24,17,,8,14
2010-825,Tashkent,Hard,32,I,,20100920,28,201485,7,,Alla Kudryavtseva,R,178,RUS,22.881,82,796,201454,2,,Akgul Amanmuradova,R,190,UZB,26.243,60,1031,7-6(5) 6-3,3,QF,,1,1,66,42,31,13,,1,4,6,2,73,46,28,12,,3,7
2010-825,Tashkent,Hard,32,I,,20100920,29,201455,4,,Elena Vesnina,R,176,RUS,24.137,72,885,201512,5,,Monica Niculescu,R,168,ROU,22.987,81,801,6-3 3-6 6-4,3,SF,,2,6,74,48,35,13,,5,9,1,0,80,62,37,8,,4,9
2010-825,Tashkent,Hard,32,I,,20100920,30,201485,7,,Alla Kudryavtseva,R,178,RUS,22.881,82,796,201516,,,Evgeniya Rodina,R,170,RUS,21.624,109,633,6-1 3-6 6-3,3,SF,,8,2,80,55,40,13,,6,8,0,1,94,76,43,10,,8,12
2010-825,Tashkent,Hard,32,I,,20100920,31,201485,7,,Alla Kudryavtseva,R,178,RUS,22.881,82,796,201455,4,,Elena Vesnina,R,176,RUS,24.137,72,885,6-4 6-4,3,F,,5,2,65,42,28,15,,1,2,2,4,72,43,25,16,,5,8
2010-1056,Tokyo,Hard,56,P5,,20100927,1,201086,,Q,Greta Arn,R,180,HUN,31.459,109,655,201573,,Q,Laura Robson,L,180,GBR,16.682,232,231,6-4 6-3,3,R64,,6,4,55,33,26,12,,2,3,2,6,58,34,23,11,,6,9
2010-1056,Tokyo,Hard,56,P5,,20100927,2,201294,11,,Marion Bartoli,R,170,FRA,25.985,14,3455,201518,,,Yanina Wickmayer,R,182,BEL,20.937,21,2690,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
2010-1056,Tokyo,Hard,56,P5,,20100927,3,201421,,,Ana Ivanovic,R,184,SRB,22.892,38,1588,201515,,,Alisa Kleybanova,R,181,RUS,21.202,27,2185,6-3 6-2,3,R64,,2,4,43,25,22,10,,0,0,3,2,46,25,14,10,,1,5
2010-1056,Tokyo,Hard,56,P5,,20100927,4,201425,,,Lucie Safarova,L,177,CZE,23.645,30,1905,201578,,Q,Kai Chen Chang,R,167,TPE,19.705,93,718,2-6 6-1 6-3,3,R64,,9,1,102,72,42,15,,14,18,5,7,68,37,23,10,,5,11
2010-1056,Tokyo,Hard,56,P5,,20100927,5,201567,,,Alexandra Dulgheru,R,172,ROU,21.328,28,2040,201505,,Q,Kate Makarova,L,178,RUS,22.306,43,1231,6-3 6-0,3,R64,,,,,,,,,,,,,,,,,,,
2010-1056,Tokyo,Hard,56,P5,,20100927,6,201290,,,Daniela Hantuchova,R,181,SVK,27.431,29,1915,201493,,,Angelique Kerber,L,173,GER,22.692,56,1057,6-3 6-3,3,R64,,3,3,63,37,24,13,,5,8,2,4,55,32,17,7,,0,6
2010-1056,Tokyo,Hard,56,P5,,20100927,7,200617,,WC,Kimiko Date Krumm,R,163,JPN,39.998,67,955,201345,12,,Maria Sharapova,R,188,RUS,23.442,15,3450,7-5 3-6 6-3,3,R64,,0,2,86,58,36,17,,1,5,7,11,87,50,33,17,,1,6
2010-1056,Tokyo,Hard,56,P5,,20100927,8,201424,13,,Shahar Peer,R,170,ISR,23.409,19,2985,201490,,,Timea Bacsinszky,R,170,SUI,21.304,48,1170,5-7 7-5 6-4,3,R64,,,,,,,,,,,,,,,,,,,
2010-1056,Tokyo,Hard,56,P5,,20100927,9,201466,,,Kaia Kanepi,R,181,EST,25.298,25,2220,201528,,,Melanie Oudin,R,168,USA,19.012,68,941,6-4 6-4,3,R64,,1,7,62,34,19,11,,0,5,0,3,55,40,16,5,,2,9
2010-1056,Tokyo,Hard,56,P5,,20100927,10,201416,,,Alona Bondarenko,R,168,UKR,26.122,31,1783,201520,,,Petra Kvitova,L,183,CZE,20.556,34,1749,7-6(8) 6-2,3,R64,,1,5,93,68,44,13,,5,7,2,7,70,46,29,11,,2,6
2010-1056,Tokyo,Hard,56,P5,,20100927,11,201468,,,Yaroslava Shvedova,R,180,KAZ,23.042,39,1525,201597,,WC,Kurumi Nara,R,155,JPN,18.744,112,618,4-6 6-2 6-1,3,R64,,6,8,82,47,33,16,,3,6,0,7,83,49,22,16,,2,9
2010-1056,Tokyo,Hard,56,P5,,20100927,12,201435,,,Kateryna Bondarenko,R,175,UKR,24.137,92,719,201286,,,Anabel Medina Garrigues,R,169,ESP,28.159,63,985,6-2 6-0,3,R64,,4,4,49,22,17,15,,4,5,0,1,40,28,11,1,,1,7
2010-1056,Tokyo,Hard,56,P5,,20100927,13,201355,,,Flavia Pennetta,R,172,ITA,28.586,22,2565,201539,,Q,Christina Mchale,R,170,USA,18.380,110,636,6-3 6-1,3,R64,,3,1,44,23,16,15,,2,3,1,1,46,23,11,9,,0,5
2010-1056,Tokyo,Hard,56,P5,,20100927,14,201373,,,Maria Kirilenko,R,173,RUS,23.672,26,2205,201287,,LL,Maria Jose Martinez Sanchez,L,176,ESP,28.127,24,2225,6-3 6-7(5) 6-1,3,R64,,,,,,,,,,,,,,,,,,,
2010-1056,Tokyo,Hard,56,P5,,20100927,15,201311,,Q,Roberta Vinci,R,163,ITA,27.606,60,1026,200069,15,,Nadia Petrova,R,178,RUS,28.304,17,3130,7-5 6-4,3,R64,,,,,,,,,,,,,,,,,,,
2010-1056,Tokyo,Hard,56,P5,,20100927,16,201450,,,Tsvetana Pironkova,R,180,BUL,23.039,32,1775,201503,,WC,Ayumi Morita,R,163,JPN,20.548,98,707,6-3 7-5,3,R64,,2,6,75,39,25,18,,5,8,1,3,64,44,24,10,,3,8
2010-1056,Tokyo,Hard,56,P5,,20100927,17,201506,,,Sara Errani,R,164,ITA,23.415,40,1460,201366,,,Barbora Strycova,R,164,CZE,24.502,50,1115,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
2010-1056,Tokyo,Hard,56,P5,,20100927,18,201499,16,,Anastasia Pavlyuchenkova,R,177,RUS,19.237,20,2780,201495,,,Dominika Cibulkova,R,161,SVK,21.394,33,1765,7-5 7-5,3,R64,,3,7,84,49,38,14,,5,7,0,4,69,45,28,11,,4,8
